ags,60960995,10151,322,542,-4,-231,-84
ags,60961012,9946,312,474,98,-161,138
ags,60961029,10112,293,474,214,-121,248
ags,60961046,9594,488,718,132,-103,13
ags,60961063,9741,195,601,-1,86,-648
ags,60961080,9985,117,532,40,153,-749
ags,60961097,10005,312,552,-14,-45,-148
ags,60961114,10376,488,-209,74,-414,300
ags,60961131,10122,283,591,62,-84,214
ags,60961148,9946,351,688,80,9,300
ags,60961165,9839,214,630,95,174,59
ags,60961182,10092,224,522,117,107,135
ags,60961199,9975,136,532,22,-11,223
ags,60961216,9897,253,708,4,-41,223
ags,60961233,9868,205,630,-7,-26,89
ags,60961250,9897,332,483,-87,156,-120
ags,60961267,9878,332,552,-29,223,-181
ags,60961284,10132,293,610,-1,70,-178
ags,60961301,10063,244,571,-1,40,-11
ags,60961318,9975,253,610,-90,-99,53
ags,60961335,9926,273,640,-35,-29,138
ags,60961352,9878,263,640,-90,-66,19
ags,60961369,9643,546,903,-432,-325,220
ags,60961386,10034,214,659,-108,-57,46
ags,60961403,9956,253,679,-38,-57,156
ags,60961420,10073,341,601,-59,-90,141
ags,60961437,9926,263,542,-68,-103,178
ags,60961454,9839,302,542,-35,-48,65
ags,60961471,9839,302,581,86,92,-215
ags,60961488,9858,205,552,31,122,-261
ags,60961505,10063,244,698,56,22,-72
ags,60961522,9966,263,630,10,-17,7
ags,60961539,9956,322,640,4,-69,-29
ags,60961556,9868,205,483,-38,9,-29
ags,60961573,9936,175,522,25,49,-72
ags,60961590,9966,126,630,101,16,-126
ags,60961607,10014,234,620,86,-2,-178
ags,60961624,9926,322,688,31,-35,-75
ags,60961641,10053,195,601,-1,-5,-26
ags,60961658,9975,332,649,34,55,-38
ags,60961675,9643,371,630,-20,-20,162
ags,60961692,10092,283,669,10,19,117
ags,60961709,10014,293,688,47,-14,254
ags,60961726,9819,263,601,-10,9,25
ags,60961743,9936,175,542,108,98,-75
ags,60961760,9975,166,542,236,46,-26
ags,60961777,9858,195,747,196,-2,-29
ags,60961794,10073,253,688,111,31,-105
ags,60961811,10063,351,728,77,-93,-14
ags,60961828,9985,283,718,129,-93,162
ags,60961845,9848,263,601,95,61,141
ags,60961862,9848,332,493,28,116,-72
ags,60961879,9868,234,649,59,113,-163
ags,60961896,10014,283,640,37,-38,-56
ags,60961913,10092,351,659,83,-136,98
ags,60961930,9966,273,522,-35,-121,196
ags,60961947,9839,234,493,-14,-57,-32
ags,60961964,9858,156,493,40,162,-233
ags,60961981,10044,156,669,40,95,-249
ags,60961998,10171,302,825,120,-75,34
ags,60962015,10063,400,698,89,-170,254
ags,60962032,9770,195,581,43,-145,123
ags,60962049,9829,166,571,25,34,-117
ags,60962066,9975,175,474,95,49,-368
ags,60962083,10024,283,669,129,-20,-236
ags,60962100,9995,410,688,162,-20,-181
ags,60962117,10092,380,728,-41,-139,-126
ags,60962134,9858,302,649,-17,-203,-93
ags,60962151,9887,166,591,-41,-112,-178
ags,60962168,9907,253,425,-26,-45,-261
ags,60962185,9926,293,513,-10,25,-218
ags,60962202,10053,195,474,-23,80,-84
ags,60962219,10073,214,513,50,-26,227
ags,60962236,10034,166,562,7,95,367
ags,60962253,9770,-78,444,120,138,190
ags,60962270,9633,1084,464,535,-484,257
ags,60962287,10044,566,601,553,-664,71
ags,60962304,9975,683,796,452,-759,-212
ags,60962321,10923,439,562,224,324,205
ags,60962338,10200,478,601,-65,49,504
ags,60962355,10014,429,229,-200,-304,1389
ags,60962372,9790,283,532,74,-154,733
ags,60962389,9741,293,454,92,22,233
ags,60962406,10014,361,522,-108,272,452
ags,60962423,10044,419,474,-17,199,1426
ags,60962440,10005,126,620,-715,604,2228
ags,60962457,9272,-644,-521,132,-545,-1365
ags,60962474,9653,410,317,-29,6,-126
ags,60962491,9848,322,444,-215,269,86
ags,60962508,9907,39,571,-111,-96,132
ags,60962525,10376,673,-766,-313,-533,446
ags,60962542,10132,195,562,-593,-222,1591
ags,60962559,9917,-185,454,-389,-106,1261
ags,60962576,9858,-283,386,-203,168,254
ags,60962593,9975,166,376,-163,437,-4
ags,60962610,10024,263,503,-380,553,520
ags,60962627,10053,39,698,-569,370,1127
ags,60962644,10122,9,874,-545,12,1102
ags,60962661,10239,-234,835,-383,220,1023
ags,60962678,9907,-87,249,-252,717,944
ags,60962695,9721,-39,552,-194,907,1133
ags,60962712,9858,-165,483,-175,1035,700
ags,60962729,10102,-527,327,178,1590,-328
ags,60962746,9477,-126,698,31,1093,-618
ags,60962763,10317,-175,962,175,89,-47
ags,60962780,10112,-97,532,291,351,220
ags,60962797,9907,-87,640,10,708,501
ags,60962814,9751,107,835,117,1181,773
ags,60962831,10014,-253,1216,7,1267,538
ags,60962848,10317,-556,903,28,733,245
ags,60962865,9380,-234,776,166,620,19
ags,60962882,9487,-126,903,257,849,-453
ags,60962899,9575,-117,845,236,571,-468
ags,60962916,9819,-517,825,245,1123,-245
ags,60962933,10053,-410,991,83,983,-169
ags,60962950,9887,-78,1001,77,922,-56
ags,60962967,9780,-165,1196,108,754,-218
ags,60962984,9809,-97,942,297,571,-477
ags,60963001,9760,-214,1099,339,550,-422
ags,60963018,9760,-68,1050,193,513,-340
ags,60963035,9839,-107,1177,53,443,-264
ags,60963052,10092,-224,1108,40,-78,-444
ags,60963069,10024,-29,1304,71,-310,-474
ags,60963086,9926,0,1089,10,-316,-380
ags,60963103,9887,-58,923,37,98,-480
ags,60963120,10171,-126,796,260,617,-682
ags,60963137,10044,-244,1118,227,373,-264
ags,60963154,10200,58,1362,138,40,-44
ags,60963171,10249,-371,1470,220,52,-227
ags,60963188,9633,-58,1187,239,-310,492
ags,60963205,9878,-214,962,-114,-441,162
ags,60963222,9878,-97,1157,-7,-228,223
ags,60963239,9868,107,1118,28,25,410
ags,60963256,9995,-87,1128,117,-203,648
ags,60963273,9878,-136,1069,71,-365,819
ags,60963290,9819,-136,894,71,-630,1008
ags,60963307,9878,-205,1060,205,-798,1285
ags,60963324,9975,-263,923,297,-743,1350
ags,60963341,9839,-449,1206,251,-692,1386
ags,60963358,9770,244,1099,193,-746,1389
ags,60963375,10278,-97,933,269,-392,1081
ags,60963392,9956,-322,854,330,-276,1038
ags,60963409,9819,-488,825,330,-222,532
ags,60963426,9624,-292,1099,291,-344,108
ags,60963443,9721,-292,1157,230,-395,-474
ags,60963460,10044,-253,1147,187,-283,-654
ags,60963477,10190,-322,884,-23,-267,-197
ags,60963494,10171,-341,952,-133,-273,449
ags,60963511,10053,-410,952,-114,-231,645
ags,60963528,9702,-419,913,-62,-328,376
ags,60963545,9555,-273,981,-126,-371,-105
ags,60963562,9790,-263,757,-35,-215,-236
ags,60963579,10102,-478,776,214,-185,68
ags,60963596,10190,-371,962,129,-450,623
ags,60963613,9917,-273,1040,-166,-740,855
ags,60963630,9643,-224,1050,-200,-463,400
ags,60963647,9712,-419,610,-35,199,-487
ags,60963664,9995,-537,728,74,342,-615
ags,60963681,10219,-468,835,138,-90,-75
ags,60963698,10063,-351,1011,-20,-496,404
ags,60963715,9936,-341,942,-169,-399,269
ags,60963732,9760,-292,728,-65,61,53
ags,60963749,9770,-390,620,47,342,-432
ags,60963766,9907,-371,815,25,321,-633
ags,60963783,10034,-458,923,-38,-29,-279
ags,60963800,10112,-283,981,-129,-173,-72
ags,60963817,9926,-195,864,-93,-38,-72
ags,60963834,9819,-458,718,-126,284,-145
ags,60963851,9858,-380,796,10,299,-294
ags,60963868,9868,-429,776,1,250,-392
ags,60963885,9995,-429,815,-29,31,-255
ags,60963902,10083,-351,903,-4,-109,83
ags,60963919,9946,-332,942,-65,-231,254
ags,60963936,10024,-273,815,-126,-130,129
ags,60963953,9848,-283,796,-87,-72,141
ags,60963970,9926,-371,864,7,0,86
ags,60963987,9868,-361,884,89,0,-108
ags,60964004,9956,-390,933,19,-69,-148
ags,60964021,9975,-312,776,-1,-14,-99
ags,60964038,9975,-312,737,28,-17,-62
ags,60964055,9946,-312,835,120,28,-7
ags,60964072,9878,-312,845,187,95,-81
ags,60964089,9878,-341,884,178,-96,-114
ags,60964106,9878,-322,894,105,-109,-120
ags,60964123,9878,-351,786,43,-26,-175
ags,60964140,9975,-244,806,101,19,-47
ags,60964157,9966,-253,796,184,80,-59
ags,60964174,9887,-283,786,272,52,-72
ags,60964191,9985,-390,796,150,-167,-148
ags,60964208,9985,-312,776,92,-228,-81
ags,60964225,9995,-341,747,59,-90,-130
ags,60964242,9917,-292,806,28,-20,-81
ags,60964259,9975,-390,913,111,-38,117
ags,60964276,9917,-322,845,141,-127,37
ags,60964293,10024,-302,854,71,-215,-117
ags,60964310,9848,-244,776,120,-151,-157
ags,60964327,9858,-273,806,34,16,-166
ags,60964344,9975,-312,757,74,125,37
ags,60964361,10014,-351,786,47,-14,83
ags,60964378,9819,-273,903,86,-218,159
ags,60964395,9926,-195,815,56,-38,-75
ags,60964412,9985,-263,737,22,34,-133
ags,60964429,10122,-195,757,129,159,71
ags,60964446,9917,-263,786,150,116,101
ags,60964463,9926,-341,933,196,110,13
ags,60964480,9839,-146,962,98,-54,-14
ags,60964497,9897,-195,884,95,-41,-133
ags,60964514,9936,-400,806,16,52,-267
ags,60964531,10014,-458,747,28,9,-160
ags,60964548,10044,-380,747,105,-90,25
ags,60964565,9926,-234,845,10,-161,1
ags,60964582,9878,-195,845,1,-121,-230
ags,60964599,9780,-165,786,-14,-20,-297
ags,60964616,9907,-78,747,50,125,-276
ags,60964633,9995,-292,757,50,49,-148
ags,60964650,9897,-234,845,47,-57,-44
ags,60964667,9956,-146,923,-38,-222,-20
ags,60964684,9907,-341,806,25,-151,-215
ags,60964701,10005,-292,698,120,119,-206
ags,60964718,9936,-380,815,129,250,-221
ags,60964735,9936,-380,728,126,412,-249
ags,60964752,9975,-546,728,260,455,-371
ags,60964769,10258,-351,933,300,449,-35
ags,60964786,10268,-458,767,19,690,413
ags,60964803,10044,-312,737,-282,745,925
ags,60964820,9604,87,845,-401,727,971
ags,60964837,9350,29,1108,-483,409,428
ags,60964854,9692,97,1050,-505,247,-459
ags,60964871,9819,-58,1509,153,-1155,-471
ags,60964888,10874,146,1060,22,-679,13
ags,60964905,10346,-58,845,-422,-1036,-14
ags,60964922,10298,-87,591,-651,-521,489
ags,60964939,8774,-595,718,-50,-957,709
ags,60964956,10210,58,757,-618,467,828
ags,60964973,9477,-429,1060,-667,1480,-300
ags,60964990,9682,-468,1069,-703,1435,-264
ags,60965007,9966,-498,1040,-795,742,1316
ags,60965024,10083,-390,1187,-657,366,471
ags,60965041,9799,-165,1030,-654,495,129
ags,60965058,9721,-478,962,-599,586,62
ags,60965075,9673,-595,845,-441,620,-532
ags,60965092,9907,-498,718,-56,797,-1231
ags,60965109,10161,-195,981,-59,806,-1170
ags,60965126,10171,39,1147,-282,397,187
ags,60965143,9936,-341,1206,-285,290,675
ags,60965160,9760,-380,1138,-255,241,343
ags,60965177,9799,-429,952,-151,125,40
ags,60965194,10053,-507,933,31,238,-191
ags,60965211,10141,-117,1118,193,382,-188
ags,60965228,10044,-146,1079,-123,550,-29
ags,60965245,9966,-498,1226,-50,647,-81
ags,60965262,9790,-234,1099,-328,528,135
ags,60965279,9858,-292,991,-142,391,697
ags,60965296,9829,-371,1050,-139,739,556
ags,60965313,10151,-273,1411,-35,342,370
ags,60965330,9936,-253,1392,-200,-252,513
ags,60965347,9887,-458,1255,-383,-618,791
ags,60965364,9799,-585,991,-206,-218,324
ags,60965381,9829,-664,991,-75,193,-465
ags,60965398,9946,-644,1099,141,241,-957
ags,60965415,10053,-234,1118,254,366,-1158
ags,60965432,9946,-156,1196,172,214,-697
ags,60965449,9858,-205,1274,120,144,-206
ags,60965466,9848,-371,1108,98,165,-441
ags,60965483,9673,-351,1108,199,485,-1109
ags,60965500,9878,-214,1245,184,440,-1347
ags,60965517,10014,-292,1382,123,333,-1375
ags,60965534,9848,-68,1372,166,64,-905
ags,60965551,9751,-117,1245,257,70,-807
ags,60965568,9663,-146,1079,318,147,-911
ags,60965585,9819,-156,1294,336,34,-1002
ags,60965602,9809,29,1196,294,-29,-1146
ags,60965619,10171,97,1108,236,293,-810
ags,60965636,10141,126,1353,71,312,-807
ags,60965653,9966,146,1304,83,177,-300
ags,60965670,9770,9,1196,-4,-41,-200
ags,60965687,9731,-185,1050,172,73,-386
ags,60965704,9848,146,1382,132,135,-615
ags,60965721,10141,361,1274,105,3,-365
ags,60965738,10044,205,1343,-53,-103,294
ags,60965755,9917,48,1294,-105,-157,474
ags,60965772,9721,-117,1167,-50,-151,400
ags,60965789,9682,-58,1245,10,31,-93
ags,60965806,9770,117,1353,-7,-23,-487
ags,60965823,9946,253,1235,43,-347,-346
ags,60965840,10200,9,1255,-145,-258,181
ags,60965857,10053,-165,1118,-123,-365,565
ags,60965874,9770,-48,1187,-145,-414,370
ags,60965891,9702,-39,1069,50,-130,-1
ags,60965908,9790,58,1167,101,67,-429
ags,60965925,9926,58,1460,-35,-191,-279
ags,60965942,10171,166,1265,-75,-371,294
ags,60965959,9887,-9,972,-154,55,861
ags,60965976,9829,-87,1177,-99,232,400
ags,60965993,9887,-19,1274,-29,455,-99
ags,60966010,10132,0,1235,43,583,193
ags,60966027,9956,39,1206,-99,595,248
ags,60966044,9848,175,1333,-206,470,629
ags,60966061,9819,29,1265,-197,324,498
ags,60966078,9868,0,1304,-41,421,172
ags,60966095,9936,126,1382,-157,370,187
ags,60966112,10034,-117,1274,-306,214,681
ags,60966129,10063,68,1187,-303,183,980
ags,60966146,9770,-68,1343,-169,156,794
ags,60966163,9751,-107,1187,-306,113,324
ags,60966180,9936,-263,1147,-35,229,245
ags,60966197,9887,-9,1343,25,244,452
ags,60966214,9829,-214,1206,-230,568,465
ags,60966231,9829,-263,1313,-294,479,223
ags,60966248,9975,-302,1401,-78,519,352
ags,60966265,9868,-224,1450,-93,370,373
ags,60966282,9809,-361,1372,-294,318,-142
ags,60966299,9594,-68,1450,-410,312,-285
ags,60966316,9858,-165,1577,-264,37,-1
ags,60966333,10200,-292,1323,-90,-115,257
ags,60966350,9848,-185,1216,-117,-109,306
ags,60966367,10180,-117,1362,-81,-32,587
ags,60966384,10005,-205,1343,13,122,806
ags,60966401,9819,-214,1411,10,116,462
ags,60966418,9721,-439,1274,28,324,-288
ags,60966435,9936,-351,1206,233,388,-657
ags,60966452,10014,-302,1362,288,180,-203
ags,60966469,10005,-58,1470,162,-14,53
ags,60966486,9829,-302,1440,4,318,-474
ags,60966503,9682,-302,1362,74,437,-685
ags,60966520,9751,-273,1353,53,272,-578
ags,60966537,9887,-263,1519,98,147,-648
ags,60966554,10024,-39,1626,101,147,-599
ags,60966571,9770,-224,1704,19,-99,22
ags,60966588,9770,-273,1362,-38,131,-587
ags,60966605,9546,-175,835,-47,116,-508
ags,60966622,9790,-87,1401,-26,28,-520
ags,60966639,9799,146,1636,-53,-374,-123
ags,60966656,10161,87,1577,-102,-347,-154
ags,60966673,10014,-136,1401,77,-185,230
ags,60966690,9946,-9,1421,111,-29,220
ags,60966707,9594,-78,1528,53,80,208
ags,60966724,9790,-234,1489,-29,-90,-139
ags,60966741,9936,-234,1421,123,-246,50
ags,60966758,9956,-263,1382,236,-395,446
ags,60966775,9848,-156,1401,68,-399,617
ags,60966792,9878,-107,1411,40,-170,410
ags,60966809,9663,-68,1372,-56,83,56
ags,60966826,9751,-136,1187,111,208,-151
ags,60966843,10005,-156,1333,117,183,-142
ags,60966860,9966,-312,1401,80,19,59
ags,60966877,9839,-48,1519,40,-103,272
ags,60966894,9897,-19,1450,105,-48,291
ags,60966911,9780,-234,1382,-23,31,10
ags,60966928,9839,-156,1421,19,70,-148
ags,60966945,9946,-214,1382,65,116,-194
ags,60966962,9946,-263,1450,65,9,-93
ags,60966979,9887,-97,1587,101,86,-93
ags,60966996,9839,-214,1421,47,-5,-84
ags,60967013,9887,-156,1421,13,-130,28
ags,60967030,9770,-126,1333,-26,-29,-41
ags,60967047,9917,-224,1284,25,3,-209
ags,60967064,9887,-78,1362,111,-35,-117
ags,60967081,9946,-29,1401,37,-51,28
ags,60967098,9926,-126,1470,53,-75,7
ags,60967115,9780,-126,1558,105,-66,129
ags,60967132,9926,-400,1353,83,3,111
ags,60967149,9790,-117,1333,74,-109,77
ags,60967166,9682,-234,1196,95,-5,-130
ags,60967183,9936,-58,1440,25,-26,-169
ags,60967200,10005,-58,1519,13,-99,53
ags,60967217,9829,-126,1460,-75,6,-14
ags,60967234,9770,-78,1382,-84,0,62
ags,60967251,9770,-126,1284,-90,61,-47
ags,60967268,9887,-156,1392,-59,-32,-75
ags,60967285,9926,-29,1489,-32,-29,-120
ags,60967302,9985,-58,1499,22,-66,-35
ags,60967319,9839,-87,1558,-17,-32,-56
ags,60967336,10024,-9,1411,-26,-99,92
ags,60967353,9799,-165,1421,-44,-38,-11
ags,60967370,9839,-97,1382,22,-51,132
ags,60967387,9868,-273,1274,-93,-112,46
ags,60967404,9956,-68,1392,1,-179,62
ags,60967421,9848,78,1304,-41,-90,13
ags,60967438,9878,-126,1255,13,-29,10
ags,60967455,9917,-165,1362,31,0,50
ags,60967472,9848,19,1333,147,-157,269
ags,60967489,9868,-87,1401,-35,-109,104
ags,60967506,9897,-87,1470,-35,-48,156
ags,60967523,9858,-117,1265,-14,-5,22
ags,60967540,9868,-146,1284,47,-45,40
ags,60967557,9819,-195,1353,53,-87,114
ags,60967574,9829,-87,1538,-47,-41,-14
ags,60967591,9819,-195,1343,89,116,-75
ags,60967608,9780,-156,1284,50,86,10
ags,60967625,9741,87,1431,50,153,-166
ags,60967642,10034,0,1392,25,64,-142
ags,60967659,10132,-68,1411,92,49,28
ags,60967676,9887,-68,1245,114,58,101
ags,60967693,9858,-136,1313,111,-103,104
ags,60967710,9848,-87,1333,71,-54,-35
ags,60967727,9966,-48,1440,19,19,-26
ags,60967744,9760,-78,1392,10,64,-11
ags,60967761,9878,-224,1255,135,-8,92
ags,60967778,9819,-224,1372,68,-14,77
ags,60967795,9907,-146,1479,62,16,-117
ags,60967812,9858,-205,1382,196,28,-53
ags,60967829,9907,-253,1411,233,-57,-93
ags,60967846,9956,-214,1304,306,-218,181
ags,60967863,9809,-253,1372,315,-402,214
ags,60967880,9751,-263,1372,327,-371,-96
ags,60967897,9799,-263,1489,324,-188,-535
ags,60967914,10092,-97,1382,321,-23,-575
ags,60967931,10053,166,1362,333,61,-337
ags,60967948,9966,107,1216,159,3,132
ags,60967965,9868,78,1167,53,46,413
ags,60967982,9848,-126,1284,-87,-29,193
ags,60967999,9926,-87,1479,-102,-99,7
ags,60968016,9956,29,1226,-38,-292,-23
ags,60968033,9858,-68,1421,10,-173,117
ags,60968050,9663,48,1294,-65,-139,272
ags,60968067,9936,-175,1030,-178,-289,214
ags,60968084,9673,9,1333,-47,40,138
ags,60968101,9995,-165,1284,-20,-280,-14
ags,60968118,10083,-107,1294,-139,-142,-75
ags,60968135,9936,-126,1147,-184,-29,138
ags,60968152,9995,0,1265,-212,16,324
ags,60968169,9848,-498,1304,-645,357,114
ags,60968186,10024,-371,1274,-389,290,-7
ags,60968203,9799,39,1489,-133,-182,-279
ags,60968220,9975,48,1509,-172,-380,-249
ags,60968237,9790,-117,1284,-160,-203,-291
ags,60968254,9741,-263,1157,-227,70,-502
ags,60968271,9897,-292,1226,-142,229,-703
ags,60968288,9995,39,1265,-148,138,-410
ags,60968305,9839,-68,1372,-191,12,-252
ags,60968322,10132,-39,1636,-151,-322,-279
ags,60968339,10005,68,1079,-99,-389,-72
ags,60968356,9995,48,1226,-218,-380,996
ags,60968373,9809,-185,1177,-416,-264,776
ags,60968390,9712,-332,1245,-319,-72,230
ags,60968407,9790,-214,1118,-206,-45,-65
ags,60968424,9966,-234,1060,-50,144,62
ags,60968441,9887,-253,1235,31,235,-264
ags,60968458,9956,-97,1216,-84,70,-368
ags,60968475,9975,87,1401,-163,-87,211
ags,60968492,9848,136,1499,-374,-493,797
ags,60968509,9956,351,1489,-670,-1448,1249
ags,60968526,9868,-312,1050,-511,-554,986
ags,60968543,9868,-566,845,-322,-231,642
ags,60968560,9936,-468,991,-160,-35,184
ags,60968577,9887,-146,1226,-166,-5,156
ags,60968594,9897,-107,1274,-133,-246,410
ags,60968611,9917,-263,1216,-20,-521,553
ags,60968628,9868,-341,1011,-75,-771,507
ags,60968645,9858,-400,884,101,-579,285
ags,60968662,10249,-478,864,-90,-341,-105
ags,60968679,9868,-410,1167,-23,-179,281
ags,60968696,9643,-458,1040,199,61,-368
ags,60968713,9712,-361,1011,358,360,-941
ags,60968730,9692,-195,1040,401,315,-767
ags,60968747,10034,-205,1245,260,229,-792
ags,60968764,10141,-253,1187,25,162,-273
ags,60968781,10073,-371,1147,141,70,346
ags,60968798,9555,-576,1372,416,-11,-593
ags,60968815,9614,-302,1099,526,-563,-1103
ags,60968832,9926,-107,864,343,-261,-703
ags,60968849,10092,-9,991,175,128,-450
ags,60968866,10268,-48,1274,141,202,-285
ags,60968883,10102,87,1138,92,12,68
ags,60968900,9848,-117,972,4,25,394
ags,60968917,9760,-234,962,-14,-57,294
ags,60968934,9790,-195,1157,108,141,-325
ags,60968951,9887,-136,1108,159,70,-633
ags,60968968,9887,-136,991,22,138,-419
ags,60968985,10044,-253,1206,92,150,-279
ags,60969002,9985,-185,1050,230,235,-395
ags,60969019,9975,-48,1069,263,37,571
ags,60969036,9848,-39,1274,269,-72,190
ags,60969053,9780,-117,1196,242,-637,-319
ags,60969070,9956,-146,1196,282,-997,104
ags,60969087,9770,-107,845,269,-597,-26
ags,60969104,9926,-126,1235,202,-371,544
ags,60969121,9966,-234,1274,394,-521,71
ags,60969138,9897,-39,972,645,-890,126
ags,60969155,10005,39,864,434,-362,50
ags,60969172,9985,283,952,-1,296,-227
ags,60969189,10014,175,1108,13,168,245
ags,60969206,10083,-126,1167,-212,61,892
ags,60969223,10092,-253,1216,-435,-127,1060
ags,60969240,9995,-205,1030,-465,70,993
ags,60969257,9692,-263,1128,-282,196,346
ags,60969274,9585,-48,962,-252,-112,498
ags,60969291,9829,-224,962,-221,-191,611
ags,60969308,9956,-283,1001,-200,-11,391
ags,60969325,10044,-136,1216,-221,-11,175
ags,60969342,10268,-185,972,-239,-304,373
ags,60969359,9956,-126,913,-160,-395,983
ags,60969376,9760,-302,767,-294,-395,1133
ags,60969393,9731,-439,718,-215,-136,1011
ags,60969410,9692,-566,894,-215,357,449
ags,60969427,9917,-566,1108,-65,293,-99
ags,60969444,10132,-302,1206,-72,202,-117
ags,60969461,9946,-332,1089,-145,443,-136
ags,60969478,10024,-292,845,-148,379,-47
ags,60969495,9799,-439,1001,-72,440,-181
ags,60969512,9907,-332,835,-84,321,-389
ags,60969529,10014,-361,1157,28,257,-20
ags,60969546,9839,-292,1216,47,342,-41
ags,60969563,9770,-205,1294,83,345,-175
ags,60969580,10229,-48,1577,-96,217,-114
ags,60969597,9760,-302,981,-145,110,175
ags,60969614,9897,-419,1030,-133,80,-126
ags,60969631,9975,-439,1147,-56,73,-468
ags,60969648,9907,-136,1001,-50,-176,-188
ags,60969665,10024,-361,1060,43,83,65
ags,60969682,9594,-380,825,-1,-96,150
ags,60969699,10151,-595,1001,233,354,-438
ags,60969716,9829,-214,1089,83,199,-340
ags,60969733,9770,-244,1372,-102,-182,-203
ags,60969750,10053,-380,1187,-139,-54,-75
ags,60969767,9760,-390,1011,77,-57,-90
ags,60969784,10014,-449,913,144,-124,-102
ags,60969801,9887,-253,1304,7,-103,-1
ags,60969818,9692,78,1313,-291,-261,-203
ags,60969835,9282,-654,552,-413,-484,825
ags,60969852,9829,-498,923,-184,-142,-786
ags,60969869,10014,-283,1001,224,-395,394
ags,60969886,10014,-175,845,172,-472,541
ags,60969903,9673,-214,1040,83,-249,239
ags,60969920,9995,-87,1323,-123,-35,-117
ags,60969937,9487,-429,884,-7,-249,178
ags,60969954,10161,-78,1226,59,-112,-267
ags,60969971,10288,-283,835,175,-191,278
ags,60969988,9907,-361,962,65,-66,306
ags,60970005,9780,-175,1138,-102,73,251
ags,60970022,9643,-185,1040,-87,-295,635
ags,60970039,9673,-458,1050,-660,-569,382
ags,60970056,9653,-908,396,-87,52,126
ags,60970073,9936,-468,669,236,55,312
ags,60970090,9829,-117,1069,129,37,89
ags,60970107,9907,-527,757,153,217,-111
ags,60970124,9995,-429,884,272,339,68
ags,60970141,9897,-244,1206,175,205,135
ags,60970158,9926,-87,1284,65,6,59
ags,60970175,9966,-546,864,50,89,141
ags,60970192,9858,-673,562,-23,-392,388
ags,60970209,9819,-419,942,220,147,46
ags,60970226,9868,-341,1157,120,174,-184
ags,60970243,9839,-253,1226,40,214,-526
ags,60970260,10083,-371,981,4,186,-398
ags,60970277,9995,-488,933,10,61,7
ags,60970294,9946,-380,1187,34,-81,254
ags,60970311,9721,-439,1060,-1,46,-102
ags,60970328,10219,-410,845,-59,-99,-194
